tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.0014,26971.77708304634,26032.98442580732,25091.056525570362,13.762130641697444,11.466510514329078,10.141735122829369
0.0014500000000000001,27028.624557687013,26035.303022160944,25027.553459613642,13.733971112058665,11.499294449495611,10.13291872057541
0.0015,27086.366244321198,26037.590205038643,24962.5250014316,13.705572782099573,11.53290598687418,10.124799342672272
0.0015500000000000002,27144.86647712133,26039.41792224217,24895.72096654537,13.676674143421083,11.567442695760956,10.116769342963664
0.0016,27204.09698769088,26040.855322166302,24827.321852655055,13.646920208389249,11.603072374511314,10.108075535473173
0.00165,27264.053703417976,26042.644414706272,24757.840334251247,13.616161926226711,11.639696390084408,10.098298694403619
0.0017000000000000001,27324.650279978945,26044.95490947736,24687.520183712983,13.584458219465553,11.676974482554375,10.087471134915996
0.00175,27385.871230587196,26047.538590256987,24616.36397301658,13.55191765921214,11.71454122228951,10.075713104083508
0.0018000000000000002,27447.666164733484,26050.575798232156,24544.622544147624,13.5187224515194,11.751948964281489,10.063169557307097
0.00185,27509.802925307766,26054.079679298186,24472.57546297548,13.485224400011235,11.788811783973134,10.050380357996698
0.0019,27572.127936728542,26057.513260198295,24400.13536755781,13.45182574598565,11.825100323198484,10.0380406594403
0.0019500000000000001,27634.60902846193,26060.737965860124,24327.23808723532,13.418782716570771,11.860990625764792,10.026577270890863
0.002,27697.081434784253,26063.93486396448,24253.862433459806,13.386153331621333,11.896575824895194,10.016150244670033
0.00205,27759.34251101681,26066.68002146074,24179.70273130955,13.353780777423882,11.932060902465928,10.00646384377014
0.0021000000000000003,27821.36199765295,26068.70702477948,24104.815560220406,13.321369995088492,11.96795353878752,9.996910395300048
0.00215,27883.163329334144,26070.67827260999,24029.698666556113,13.28868687935033,12.00456635238388,9.987199002207934
0.0022,27944.6751185117,26072.918599263263,23954.32728170399,13.255535404594024,12.041662565476262,9.97711747590002
0.0022500000000000003,28005.835594164644,26075.040227155983,23878.643461080228,13.22168349829783,12.07894673048493,9.966071068590974
0.0023,28066.650335759765,26077.256902333538,23803.348289047044,13.187146548624122,12.1162671785421,9.953801160870393
0.00235,28127.044392973345,26080.0934968474,23728.930690275356,13.152341332178926,12.153177823933774,9.940851981809866
0.0024000000000000002,28186.865853752057,26083.272942547603,23655.245063419246,13.11774723153907,12.189111229931212,9.927884125173478
0.00245,28246.017484571894,26086.400860812722,23582.304890392086,13.083696100185707,12.223880494955539,9.915321498775132
0.0025,28304.378262128448,26089.56137945537,23510.224526556834,13.050507228059626,12.257493716667591,9.903518983293194
0.00255,28361.751932705385,26092.60256834889,23438.88428043261,13.01842895718849,12.290016455337932,9.89267881771593
0.0026000000000000003,28418.040698715668,26095.197744914585,23368.192809755532,12.98739087050117,12.321825879108728,9.882790740938228
0.00265,28473.24298902192,26097.482846160332,23298.097807715145,12.957044927086526,12.353346571117985,9.873633623843691
0.0027,28527.27139951911,26099.626374105257,23228.531397544943,12.927000095248262,12.384691901968568,9.864719153180646
