tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.35665,12852.138562359223,1443.730476569859,-14295.869039999965,180.3761343801811,-90.00983227645222,-90.36630210372759
0.3567,12650.224468011242,1716.153209619063,-14366.37767869543,180.35967851882353,-86.9399614973225,-93.41971702149964
0.35675,12443.80667715361,1987.9598061060371,-14431.76648431872,180.27914194150424,-83.83920196169018,-96.43993997981264
0.3568,12232.973435622118,2259.0691121756113,-14492.042548850355,180.13455130971133,-80.70865255058254,-99.42589875912745
0.35685,12017.793951442085,2529.363075557145,-14547.157028045,179.9259619933415,-77.54943023690726,-102.37653175643288
0.3569,11798.339237118875,2798.7738804760934,-14597.113118633573,179.65344416038334,-74.36265335397079,-105.29079080641137
0.35695,11574.699874010135,3067.174209838311,-14641.874084879373,179.3170963456981,-71.14945556632406,-108.16764077937269
0.35700000000000004,11346.943242798996,3334.4989337286875,-14681.442177550722,178.91703942018194,-67.91098049396885,-111.00605892621181
0.35705000000000003,11115.15470634807,3600.628482848203,-14715.783190211003,178.45341213235292,-64.64837442559066,-113.80503770676103
0.35710000000000003,10879.4223162786,3865.485286803268,-14744.907604087877,177.926382339463,-61.36280093358475,-116.56358140587706
0.35715,10639.817422672239,4128.964493606179,-14768.781917275417,177.33613644994074,-58.05542525926259,-119.28071119067694
0.3572,10396.436937103232,4390.981384612141,-14787.418322703037,176.682882179748,-54.72742116320606,-121.95546101654067
0.35725,10149.363243492991,4651.4303486815625,-14800.793593152417,175.96685532447714,-51.37997518970422,-124.58688013477172
0.3573,9898.677540533097,4910.238671815171,-14808.916213316086,175.18830684465826,-48.01427194015673,-127.17403490450043
0.35735,9644.483638071322,5167.287768561116,-14811.771407589773,174.34751497889576,-44.63151001877631,-129.7160049601183
0.3574,9386.855372420865,5422.514888383177,-14809.370261750639,173.44477905168893,-41.23289199971408,-132.21188705197378
0.35745,9125.895668537085,5675.805519186597,-14801.701188659212,172.48041770014146,-37.819621576932995,-134.66079612320743
0.35750000000000004,8861.694676897123,5927.084214182374,-14788.778892003582,171.45477589709552,-34.392916324390995,-137.06185957270344
0.35755000000000003,8594.34113088742,6176.255911611477,-14770.597043411155,170.36821668013096,-30.953990517793187,-139.4142261623368
0.35760000000000003,8323.937546933563,6423.234494483674,-14747.172042317427,169.2211257403869,-27.504065797805122,-141.7170599425809
0.35765,8050.576887239506,6667.926192162411,-14718.503080289687,168.01391279008982,-24.044371385858184,-143.96954140423068
0.3577,7774.350115920363,6910.2580189957425,-14684.608135791139,166.74700350419715,-20.57613166319867,-146.17087184099756
0.35775,7495.37115336774,7150.122774640348,-14645.493928870143,165.42085098748524,-17.10058241724013,-148.32026857024417
0.3578,7213.718210227117,7387.458373232872,-14601.176584308658,164.03592513840078,-13.618958134615166,-150.4169670037848
0.35785,6929.510297115252,7622.161515257293,-14551.671813207578,162.59271689196524,-10.132492879118587,-152.46022401284577
0.3579,6642.83736414651,7854.1598376441525,-14496.997202611803,161.091741902941,-6.642429970968898,-154.44931193197138
0.35795,6353.802912086203,8083.367501773503,-14437.170414666569,159.5335305992408,-3.150005630911747,-156.38352496832832
0.35800000000000004,6062.513394584072,8309.702642618386,-14372.216037994825,157.91863747854805,0.34353829892852394,-158.26217577747585
0.35805000000000003,5769.070465103881,8533.08413157072,-14302.154597452147,156.24763829000193,3.8369583274947274,-160.08459661749592
0.35810000000000003,5473.5716783422695,8753.438239171071,-14227.00991827581,154.52112276002833,7.32901754120942,-161.85014030123708
0.35815,5176.139438365389,8970.675076927813,-14146.814516040298,152.7397081338032,10.818471172005898,-163.5581793058084
0.3582,4876.854834766516,9184.732985907716,-14061.587821405712,150.90402572176473,14.304081132783384,-165.20810685454748
0.35825,4575.848733561054,9395.520711117306,-13971.369445393975,149.01472647817943,17.78461057181946,-166.79933704999826
0.3583,4273.210418843127,9602.973584446116,-13876.184003988781,147.0724846971259,21.258818833906084,-168.33130353103147
0.35835,3969.0555820010704,9807.015461928584,-13776.071044612816,145.0779877013538,24.72547593914862,-169.80346364050195
0.3584,3663.4907577745284,10007.569254056114,-13671.060012497224,143.03194487420262,28.183347807260425,-171.21529268146244
0.35845,3356.625975846646,10204.570954508858,-13561.196931005223,140.93508481848838,31.631204957881856,-172.56628977636973
0.35850000000000004,3048.562262454124,10397.946570000191,-13446.508833086822,138.78814940623545,35.06782614202443,-173.85597554825935
0.35855000000000004,2739.426789937535,10587.624082326021,-13327.050872878803,136.59190452234654,38.49198577583112,-175.08389029817715
0.35860000000000003,2429.3036767694107,10773.546298422028,-13202.849975789186,134.34712870272716,41.902470139980174,-176.24959884270692
0.35865,2118.3312699608327,10955.635037998994,-13073.966308539864,132.0546194568436,45.29806793802567,-177.3526873948689
0.3587,1806.595925390719,11133.833007461519,-12940.428933414238,129.71519289835288,48.67756921307254,-178.39276211142501
0.35875,1494.2243664107218,11308.078506832238,-12802.302873786877,127.32967795645038,52.03977792256211,-179.36945587901218
0.3588,1181.3194894883522,11478.299664497032,-12659.619154510996,124.8989239244734,55.38349620681767,-180.28242013129082
0.35885,867.9972910119599,11644.449208001462,-12512.44649952044,122.42379430077001,58.70753618725616,-181.13133048802607
0.3589,554.360900730601,11806.457996372428,-12360.818897591318,119.90516660795112,62.010719873908954,-181.91588648185973
0.35895,240.53852018236185,11964.271640377718,-12204.81016102947,117.34393899416243,65.29186919763964,-182.63580819180189
0.35900000000000004,-73.38462519404263,12117.83722944285,-12044.45260469922,114.74101825456883,68.54982183880178,-183.29084009337035
0.35905000000000004,-387.2652284426192,12267.094984128984,-11879.82975611761,112.0973306318911,71.78341964736983,-183.88075027926084
0.35910000000000003,-701.0221235635535,12411.993863944732,-11710.971740793,109.41381653332934,74.99151123325629,-184.40532776658546
0.35915,-1014.5209688462321,12552.48715558751,-11537.966187133685,106.69142642992357,78.17296104940847,-184.86438747933198
0.3592,-1327.6639485062024,12688.513111521472,-11360.849163387935,103.93113048466827,81.32663494631949,-185.25776543098758
0.35925,-1640.3319711415363,12820.039583227244,-11179.707612438644,101.13390853572294,84.45141380276333,-185.5853223384862
0.3593,-1952.4230295027862,12947.003613480947,-10994.580584311158,98.30075251684369,87.5461891418179,-185.84694165866182
0.35935,-2263.8094387035558,13069.372378382199,-10805.562939991672,95.43267276055411,90.60985749862759,-186.0425302591816
0.3594,-2574.4073871506175,13187.095964641188,-10612.688577783447,92.5306847987152,93.64133435678613,-186.17201915550132
0.35945,-2884.07276467549,13300.134330672741,-10416.061566269893,89.59582111551097,96.63954071793479,-186.2353618334458
0.35950000000000004,-3192.7296109426957,13408.446140204238,-10215.716529513822,86.62912557090412,99.60341011952673,-186.23253569043104
0.35955000000000004,-3500.240309244441,13511.99856305777,-10011.758254045199,83.63164957443685,102.53189328634888,-186.16354286078595
0.35960000000000003,-3806.5146843475823,13610.74126859652,-9804.2265844603,80.60446056122154,105.42394538686493,-186.0284059480866
0.35965,-4111.431527542257,13704.660124417924,-9593.228597066483,77.54863320758955,108.27854149567254,-185.82717470326233
0.3597,-4414.893946970832,13793.69788641114,-9378.80393961041,74.46525213226651,111.09466794178921,-185.55992007405607
0.35975,-4716.777427447352,13877.843609773088,-9161.06618247519,71.35541534571321,113.87132076336712,-185.2267361090807
0.3598,-5017.000151548401,13957.053985617691,-8940.05383419794,68.22022496523441,116.60751779774131,-184.82774276297616
0.35985,-5315.4221813878385,14031.307518264479,-8715.885336984473,65.06079686538803,119.3022839904725,-184.36308085586103
0.3599,-5611.973783015525,14100.573061694948,-8488.599278766438,61.87825321416952,121.95466170571758,-183.83291491988757
0.35995,-5906.51653363828,14164.835162425015,-8258.318628852796,58.67372341356128,124.56371176217488,-183.23743517573655
0.36000000000000004,-6198.971096150973,14224.053554464306,-8025.082458358527,55.44834839324305,127.12850272967395,-182.5768511229175
0.36005000000000004,-6489.216378351786,14278.232235002899,-7789.01585667547,52.203271978333774,129.6481266505716,-181.85139862890586
0.36010000000000003,-6777.162375437718,14327.323863163703,-7550.161487729336,48.939647692219324,132.12168787854532,-181.061335570765
0.36015,-7062.691266828315,14371.336584354132,-7308.645317508217,45.65863672230851,134.54830500994998,-180.20694173225888
0.3602,-7345.72494651479,14410.235140782852,-7064.510194229579,42.36140155208421,136.92711996771283,-179.2885215197976
0.36025,-7626.13031845094,14444.019558449732,-6817.889239939376,39.049116878728256,139.25728418075187,-178.30640105948075
0.3603,-7903.845895253258,14472.666451008274,-6568.820555674723,35.722958162616266,141.537970638402,-177.260928801019
0.36035,-8178.735942223692,14496.179045852701,-6317.443103527876,32.384105938712594,143.76837110710218,-176.1524770458156
0.3604,-8450.732711907862,14514.530051467053,-6063.797339437231,29.033749523586813,145.94768916524217,-174.98143868882974
0.36045,-8719.718807972438,14527.738486658307,-5808.019678543181,25.673076388862352,148.07515431810526,-173.7482307069684
0.36050000000000004,-8985.613433659195,14535.76928917107,-5550.155855348401,22.30328146419334,150.15000900700235,-172.45329047119648
0.36055000000000004,-9248.306795516088,14538.650906860908,-5290.344111160723,18.92556369660029,152.17151474450915,-171.09707844111017
0.36060000000000003,-9507.727598996054,14536.354433338334,-5028.626834137549,15.541119919892475,154.13895687218502,-169.68007679207832
0.36065,-9763.752520108237,14528.90249165934,-4765.149971325835,12.15115560368624,156.0516324519765,-168.2027880556637
0.3607,-10016.328319241396,14516.281321832314,-4499.953002345184,8.756873961144407,157.90886403169884,-166.6657379928442
0.36075,-10265.326868608603,14498.510458934259,-4233.1835900595925,5.359480050383359,159.70999264650985,-165.0694726968941
0.3608,-10510.692744623628,14475.577098073587,-3964.884353163667,1.9601832254572706,161.45437485751393,-163.41455808297204
0.36085,-10752.314060879844,14447.516258218324,-3695.2021970319674,-1.4398110734843872,163.1413951646277,-161.70158409114424
0.3609,-10990.12277707178,14414.303726020622,-3424.180948622254,-4.839293649379368,164.77045143259238,-159.93115778321396
0.36095,-11224.018516404922,14375.988257761692,-3151.9697410102344,-8.237056224324398,166.34096461410041,-158.10390838977702
0.36100000000000004,-11453.938059339229,14332.549758561037,-2878.6116988555036,-11.631893500827461,167.85237977885657,-156.22048627803002
0.36105000000000004,-11679.771998308286,14284.030251508097,-2604.258252813779,-15.022596751132912,169.30415579087145,-154.28155903973953
0.36110000000000003,-11901.47543801537,14230.426916303879,-2328.9514778829057,-18.40796335549734,170.69577972737525,-152.287816371879
0.36115,-12118.930840470573,14171.776893077571,-2052.8460521820357,-21.786789913623444,172.0267571186502,-150.23996720502782
0.3612,-12332.097061061599,14108.079208553181,-1775.9821470473512,-25.157874663825268,173.2966122396689,-148.1387375758448
0.36125,-12540.869697068838,14039.38548791276,-1498.5157903805703,-28.520022471031567,174.5048980823105,-145.98487561127996
0.3613,-12745.194872928776,13965.684454268883,-1220.4895808578465,-31.872036259954786,175.65118205922323,-143.77914579926951
0.36135,-12944.984461163844,13887.040875764207,-942.0564140993167,-35.21272599034748,176.7350576358769,-141.52233164553058
0.3614,-13140.184522843985,13803.445971623247,-663.2614482596221,-38.540906150650684,177.7561418244097,-139.21523567376013
0.36145,-13330.701596052264,13714.961040270202,-384.25944367995004,-41.85539115669758,178.71406809247364,-136.85867693577725
0.36150000000000004,-13516.500830682256,13621.591457985141,-105.0906267466809,-45.155006405353674,179.60849944393433,-134.45349303858185
0.36155000000000004,-13697.477881376213,13523.393269616538,174.0846123339299,-48.438578412953234,180.4391169361199,-132.00053852316802
0.36160000000000003,-13873.605904013883,13420.377790903836,453.22811370207387,-51.70493915419753,181.20562377143696,-129.50068461724064
0.36165,-14044.791639367335,13312.609609035928,732.1820309410685,-54.9529311284943,181.90775129599726,-126.95482016750422
0.3617,-14210.99604862154,13200.092775381525,1010.9032738670398,-58.18139753713642,182.5452462578586,-124.36384872072364
0.36175,-14372.14445402859,13082.9066890562,1289.2377656165904,-61.38919229794752,183.11788408857763,-121.72869179063142
0.3618,-14528.195012572673,12961.052131176442,1567.1428820573535,-64.57517696298247,183.62546226406297,-119.0502853010818
0.36185,-14679.07128835444,12834.609948563368,1844.4613404688878,-67.73821693642427,184.0677971659218,-116.32958022949886
0.3619,-14824.748800833084,12703.593967108161,2121.1548344192206,-70.87719089506734,184.44473546707297,-113.56754457200692
0.36195,-14965.140425983305,12568.075826652921,2397.0646000408165,-73.99098246607468,184.75614098474375,-110.7651585186706
0.36200000000000004,-15100.232711625295,12428.08048691927,2672.1522254324864,-77.07848465779114,185.00190246023982,-107.9234178024501
0.36205000000000004,-15229.945856840235,12283.684519179082,2946.2613384032707,-80.13860249744022,185.18193580423835,-105.04333330679952
0.36210000000000003,-15354.257668661436,12134.905078137333,3219.3525912816945,-83.17024640028532,185.29617292669326,-102.12592652640926
0.36215,-15473.107259673723,11981.835989330762,3491.2712711157137,-86.1723408546862,185.34457604186767,-99.17223518718305
0.3622,-15586.466282507212,11824.488285805133,3761.9779974896724,-89.14381906710966,185.32712795479094,-96.18330888768268
0.36225,-15694.277719429761,11662.957938842,4031.3197813900065,-92.08362387841605,185.24383213696947,-93.16020825855477
0.3623,-15796.527010670752,11497.269083247076,4299.257928240288,-94.99071315621853,185.09472206356475,-90.10400890734772
0.36235,-15893.146692377893,11327.507592506834,4565.63910070171,-97.86405187907756,184.87984784606874,-87.01579596699274
0.3624,-15984.137282820864,11153.708994552477,4830.428289112698,-100.70261985305343,184.5992861147754,-83.89666626172347
0.36245,-16069.433806558454,10975.96257344006,5093.471233976148,-103.50540990357916,184.25313899020605,-80.74772908662824
