tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.45890000000000003,-20085.870733904234,32064.7669699087,-11978.8962360044,-19.297544132188992,-78.66340998285133,97.96095411503954
0.45895,-20578.671194487746,31972.70090024833,-11394.029705760498,-17.40228803965735,-79.96655175631251,97.36883979596907
0.459,-21064.16153315798,31869.165975453172,-10805.00444229511,-15.500849185232662,-81.24128172696818,96.74213091220005
0.45905,-21542.166771973283,31754.416355184832,-10212.249583211518,-13.593903072751003,-82.48714697108824,96.08105004383863
0.4591,-22012.51878000515,31628.27707170679,-9615.758291701619,-11.682127326158836,-83.70370484024055,95.38583216639871
0.45915,-22475.049843061544,31491.007069702282,-9015.95722664069,-9.76620108622539,-84.89052309878245,94.65672418500706
0.4592,-22929.595214657205,31342.442707596085,-8412.84749293886,-7.846805164329926,-86.04718008773558,93.89398525206484
0.45925000000000005,-23375.994371373672,31182.84723931778,-7806.85286794406,-5.924621446028524,-87.17326481641749,93.09788626244536
0.45930000000000004,-23814.087736545087,31012.06911311648,-7197.981376571341,-4.0003329173106295,-88.26837725102646,92.26871016833645
0.45935000000000004,-24243.72025456399,30830.374839781627,-6586.65458521761,-2.074623233322218,-89.33212823430418,91.40675146762574
0.45940000000000003,-24664.739043996917,30637.62563134239,-5972.886587345435,-0.14817663796868363,-90.36413988311382,90.51231652108187
0.45945,-25076.994785238225,30434.090881702567,-5357.096096464301,1.7783224880662607,-91.36404548441355,89.58572299634673
0.4595,-25480.340150423675,30219.644321228396,-4739.304170804735,3.704189562547042,-92.33148980196393,88.62730023941637
0.45955,-25874.63369861456,29994.558447862633,-4119.924749248034,5.628740456837684,-93.26612908984346,87.63738863300514
0.4596,-26259.732403652753,29758.71927920774,-3498.9868755549273,7.551291268816769,-94.1676313008422,86.61634003202481
0.45965,-26635.503114258958,29512.40202298951,-2876.898908730496,9.471159021829383,-95.03567608919805,85.56451706736814
0.4597,-27001.80845654441,29255.505555358057,-2253.697098813621,11.387661525783708,-95.86995511225842,84.4822935864742
0.45975000000000005,-27358.521875592305,28988.30681016589,-1629.7849345735424,13.30011791151387,-96.67017187042433,83.37005395890992
0.45980000000000004,-27705.51345066795,28710.71814938096,-1005.2046987129851,15.20784863201131,-97.43604213443288,82.22819350242104
0.45985000000000004,-28042.66293128739,28423.017688263775,-380.35475697636195,17.110175963904076,-98.16729372424327,81.05711776033864
0.45990000000000003,-28369.847127706533,28125.131159581724,244.71596812479726,19.006423904529136,-98.86366688048753,79.85724297595786
0.45995,-28686.954056478826,27817.33796344849,869.6160930304047,20.89591886267463,-99.52491414733501,78.62899528465988
0.46,-28993.865720576225,27499.576816091525,1494.2889044847543,22.77798937053873,-100.1508006256394,77.37281125510017
0.46005,-29290.479280362222,27172.128220988387,2118.351059373836,24.65196685981617,-100.7411038862076,76.08913702639104
0.4601,-29576.68276037633,26834.94416155332,2741.738598823112,26.51718541899241,-101.29561427506803,74.77842885607522
0.46015,-29852.380925671965,26488.305319400584,3364.0756062714354,28.372982420677523,-101.81413468008999,73.44115225941201
0.4602,-30117.469786948765,26132.177606239435,3985.2921807093267,30.218698435783978,-102.29648097657373,72.07778254078924
0.46025000000000005,-30371.860893211073,25766.841131978992,4605.019761232123,32.053677780818894,-102.74248169576195,70.68880391494262
0.46030000000000004,-30615.457982714302,25392.275707357607,5223.18227535671,33.87726837693497,-103.1519784499898,69.2747100730545
0.46035000000000004,-30848.181060587107,25008.760936954273,5839.4201236328645,35.68882245610249,-103.524825689923,67.8360032338201
0.46040000000000003,-31069.93988122107,24616.289967825138,6453.649913395962,37.48769622707597,-103.86089099701421,66.3731947699379
0.46045,-31280.66417010717,24215.141877642483,7065.522292464696,39.273250702939215,-104.16005490531684,64.88680420237722
0.4605,-31480.269991758232,23805.323229059206,7674.946762699013,41.0448513642106,-104.42221120887417,63.37735984466321
0.46055,-31668.69550423802,23387.111687278815,8281.583816959228,42.801868866152894,-104.6472666576567,61.84539779150353
0.4606,-31845.865059280804,22960.52785791502,8885.337201365846,44.543678862739526,-104.83514140802636,60.29146254528648
0.46065,-32011.724007297278,22525.84716723192,9485.876840065399,46.26966259269886,-104.98576859685305,58.716106004153936
0.4607,-32166.205184059916,22083.10424028252,10083.100943777396,47.9792067015144,-105.09909480214819,57.119888100633545
0.46075000000000005,-32309.262398925293,21632.572265033123,10676.69013389227,49.671703945143015,-105.17507968300426,55.50337573786097
0.46080000000000004,-32440.835247029743,21174.29928605318,11266.53596097655,51.346552822049624,-105.21369630962931,53.86714348757944
0.46085000000000004,-32560.887531955974,20708.556272636124,11852.331259319886,53.00315842828685,-105.21493088912207,52.21177246083492
0.46090000000000003,-32669.365361673965,20235.404563035143,12433.960798638875,54.64093203864476,-105.17878307326474,50.537851034619784
0.46095,-32766.241609039564,19755.11220628286,13011.129402756726,56.25929187499079,-105.1052655931736,48.84597371818262
0.461,-32851.47072642289,19267.754278361357,13583.716448061592,57.85766284348278,-104.99440469599496,47.13674185251194
0.46105,-32925.033103157606,18773.595044918708,14151.438058238902,59.4354771509177,-104.84623964260591,45.41076249168807
0.4611,-32986.89217969698,18272.72340503461,14714.168774662428,60.992174086780736,-104.66082318988353,43.668649103102624
0.46115,-33037.036627623565,17765.399659967858,15271.63696765571,62.52720071259622,-104.43822111992672,41.911020407330355
0.4612,-33075.43727187232,17251.725927342148,15823.711344530193,64.04001147107738,-104.17851260331345,40.1385011322359
0.46125000000000005,-33102.092766519236,16731.9586823529,16370.13408416633,65.53006904078798,-103.88178983343525,38.35172079264725
0.46130000000000004,-33116.98055417738,16206.212852594366,16910.76770158307,66.99684385399215,-103.5481583274427,36.55131447345047
0.46135000000000004,-33120.10877076564,15674.740588866565,17445.368181899117,68.43981490426128,-103.17773650878883,34.7379216045275
0.46140000000000003,-33111.463051649946,15137.669942285538,17973.79310936435,69.85846940061941,-102.77065611933607,32.912186718716605
0.46145,-33091.05925128372,14595.247804607117,18495.811446676642,71.25230340669063,-102.32706165383969,31.074758247149035
0.4615,-33058.89223488017,14047.615531904761,19011.27670297546,72.62082158149406,-101.84711084921942,29.22628926772539
0.46155,-33014.98581612024,13495.014464108497,19519.971352011766,73.96353784087628,-101.33097411867519,27.367436277798962
0.4616,-32959.34270193091,12937.598608085422,20021.74409384549,75.27997495630157,-100.77883493634013,25.498859980038645
0.46165,-32891.99640163778,12375.603998369472,20516.39240326832,76.56966538186877,-100.19088938795315,23.62122400608436
0.4617,-32812.956270440314,11809.196689965629,21003.759580474747,77.83215072777956,-99.56734646308796,21.73519573530853
0.46175000000000005,-32722.265436502654,11238.607037942978,21483.658398559655,79.06698258470264,-98.90842758897563,19.84144500427309
0.46180000000000004,-32619.941117171864,10664.013337098053,21955.927780073816,80.27372210196624,-98.21436701069943,17.940644908733315
0.46185000000000004,-32506.03423806895,10085.639368330098,22420.394869738804,81.45194063855998,-97.4854111803041,16.03347054174426
0.46190000000000003,-32380.571199319947,9503.6758117175,22876.895387602442,82.6012194651644,-96.72181923221892,14.120599767054598
0.46195,-32243.61044038698,8918.339523564066,23325.2709168229,83.72115038427974,-95.92386234320462,12.202711958924978
0.462,-32095.186479292617,8329.832965934549,23765.35351335806,84.81133532816975,-95.09182412862437,10.280488800454801
0.46205,-31935.366892003163,7738.3662758360015,24197.00061616708,85.87138713668796,-94.2260001138421,8.354612977154392
0.4621,-31764.192799956047,7144.152981520811,24620.039818435205,86.90092900383563,-93.32669801826768,6.425769014432308
0.46215,-31581.741262103493,6547.396327035028,25034.34493506849,87.89959529321993,-92.39423724848085,4.494641955261179
0.4622,-31388.060756408948,5948.320843266706,25439.739913142246,88.86703105466441,-91.42894923417981,2.561918179515621
0.46225000000000005,-31183.23608852772,5347.122113438529,25836.113975089214,89.80289267302952,-90.4311767926525,0.6282841196232323
0.46230000000000004,-30967.32459410655,4744.0358212503215,26223.28877285625,90.7068475321931,-89.40127457386447,-1.3055729583282825
0.46235000000000004,-30740.418031658064,4139.249396498526,26601.16863515952,91.57857458684168,-88.339608363263,-3.238966223578402
0.46240000000000003,-30502.581930005104,3533.0091842648253,26969.572745740243,92.41776396580295,-87.24655548050548,-5.171208485297139
0.46245,-30253.91639510789,2925.4946504571726,27328.42174465076,93.22411767959707,-86.1225041832042,-7.101613496392512
0.4625,-29994.4934102007,2316.961926649707,27677.53148355098,93.99734906048784,-84.96785393646661,-9.029495124020837
0.46255,-29724.422166350403,1707.58257429047,28016.83959205994,94.73718354253047,-83.78301487659076,-10.954168665939298
0.4626,-29443.781357384112,1097.62222418922,28346.159133194913,95.44335813167955,-82.56840809576973,-12.874950035909524
0.46265,-29152.687703641473,487.24385171570475,28665.443851925727,96.11562203932361,-81.32446499620482,-14.791157043118387
0.4627,-28851.228183114476,-123.27723392204993,28974.505417036537,96.75373630987644,-80.05162769267571,-16.702108617200313
0.46275,-28539.52581755051,-733.7872281996122,29273.313045750056,97.35747433744926,-78.75034827924257,-18.607126058206294
0.46280000000000004,-28217.67561521542,-1344.001593082763,29561.677208298144,97.92662148152239,-77.4210892146578,-20.50553226686415
0.46285000000000004,-27885.8079717092,-1953.7754775280532,29839.583449237194,98.46097568456555,-76.06432267632069,-22.396653008244392
0.46290000000000003,-27544.02410278661,-2562.8160827504908,30106.840185537072,98.9603469251943,-74.68053081054879,-24.279816114645094
0.46295000000000003,-27192.462810136654,-3170.9873349311893,30363.450145067847,99.42455793880437,-73.27020517268227,-26.15435276612166
0.463,-26831.231278720687,-3777.9885991424608,30609.219877863175,99.85344365659408,-71.83384696030471,-28.019596696288872
0.46305,-26460.475446165216,-4383.693118752229,30844.16856491745,100.2468518088219,-70.37196637123866,-29.874885437582748
0.4631,-26080.30997081681,-4987.792349977218,31068.102320793983,100.6046425232186,-68.88508294772008,-31.71955957549799
0.46315,-25690.88637096546,-5590.169416162283,31281.055787127763,100.92668877744731,-67.37372483320014,-33.552963944246585
0.4632,-25292.326935659417,-6190.508238674267,31482.835174333628,101.21287603263012,-65.8384291296845,-35.37444690294507
0.46325,-24884.78941951202,-6788.701700275541,31673.49111978754,101.46310274854501,-64.27974121588888,-37.18336153265551
0.46330000000000005,-24468.401979460865,-7384.427126600403,31852.82910606126,101.67727986499513,-62.69821497776592,-38.979064887228674
0.46335000000000004,-24043.329836492212,-7977.586867511932,32020.916704004114,101.85533143964831,-61.09441223288637,-40.76091920676135
0.46340000000000003,-23609.706290963746,-8567.85229043803,32177.558581401736,101.9971940767158,-59.46890290786272,-42.52829116885248
0.46345000000000003,-23167.703137871627,-9155.13551961352,32322.838657485147,102.10281748177078,-57.822264417725606,-44.28055306404455
0.4635,-22717.460134658795,-9739.102008372063,32456.562143030813,102.17216403876931,-56.15508193937575,-46.017082099392994
0.46355,-22259.153865483488,-10319.674235238102,32578.828100721574,102.20520919369952,-54.46794767918347,-47.73726151451542
0.4636,-21792.9310964291,-10896.511974378831,32689.4430708079,102.2019411081468,-52.76146119173767,-49.440479916408385
0.46365,-21318.97339272687,-11469.548046525724,32788.52143925256,102.16236106303953,-51.036228679205216,-51.12613238383363
0.4637,-20837.432925155936,-12038.437476013041,32875.87040116896,102.08648298282164,-49.292863195694856,-52.79361978712616
0.46375,-20348.497576932656,-12603.12297651348,32951.62055344616,101.97433396874513,-47.53198406944195,-54.4423498993025
0.46380000000000005,-19852.32377128548,-13163.255660211213,33015.57943149665,101.82595373802,-45.75421702150451,-56.071736716514735
0.46385000000000004,-19349.105218264263,-13718.78825812211,33067.89347638637,101.64139511375726,-43.96019357822461,-57.681201535531976
0.46390000000000003,-18839.003630749383,-14269.368065755034,33108.3716965044,101.42072358804484,-42.15055126913584,-59.270172318908216
0.46395000000000003,-18322.216657612582,-14814.95841378931,33137.17507140185,101.16401763401775,-40.325932924498176,-60.8380847095188
0.464,-17798.912167185164,-15355.202955904682,33154.11512308983,100.87136838212157,-38.4869869412945,-62.38438144082637
0.46405,-17269.291476308987,-15890.075625846343,33159.36710215527,100.54287990459237,-36.63436658757899,-63.908513317012705
0.4641,-16733.52726497949,-16419.21733755813,33152.74460253758,100.17866879563027,-34.768730172442744,-65.40993862318678
0.46415,-16191.825831678505,-16942.612134759045,33134.4379664375,99.77886458381558,-32.890740475944035,-66.88812410787082
0.4642,-15644.36319104028,-17459.8990932851,33104.26228432533,99.34360919900199,-31.00106481346565,-68.34254438553546
0.46425,-15091.350535878511,-17971.072326073365,33062.42286195187,98.87305738219585,-29.100374489652612,-69.77268289254253
0.46430000000000005,-14532.967887254568,-18475.76930824281,33008.73719549737,98.36737624702451,-27.18934491486919,-71.17803133215448
