tempo_s,V_RMS_A,V_RMS_B,V_RMS_C,I_RMS_A,I_RMS_B,I_RMS_C
0.011550000000000001,14099.865441822414,13861.590691775014,13826.475017591894,9.438170654401938,9.346518716516293,9.081743294818613
0.011600000000000001,14099.01167173577,13861.642794338013,13826.30964376695,9.436720948879032,9.346256920120299,9.086105443539001
0.01165,14098.467011925468,13863.285809826177,13825.818224221448,9.435207349692181,9.346007260030332,9.090288003846291
0.0117,14097.472346486964,13861.622249809769,13826.025165315754,9.433639894699548,9.34575091993262,9.094273729773048
0.01175,14097.749554813645,13862.809260495173,13825.7463836416,9.432027433051852,9.345493443856856,9.09806286681459
0.0118,14097.59830376703,13861.973841725116,13825.965923929312,9.430376852772866,9.345245911462174,9.101665375012036
0.011850000000000001,14097.728062277936,13862.150030042709,13825.941176785363,9.428695769489732,9.344999032556297,9.10507872795708
0.0119,14098.49437642328,13862.084794032386,13826.179320613108,9.426990574722772,9.344766660726561,9.108314087295547
0.01195,14097.728209090043,13863.349378177893,13825.427856609707,9.425255223768616,9.344553143311103,9.111397455851044
0.012,14097.857769486604,13863.298689792347,13825.48984831711,9.423490779246004,9.344353003811698,9.114335848405803
0.01205,14097.572380588006,13865.166769649722,13824.458356206953,9.421699096253215,9.344177887622148,9.117142363851627
0.012100000000000001,14095.956817569328,13865.193438016884,13823.875522531122,9.41987221007297,9.344013100998971,9.119827225606683
0.012150000000000001,14095.854389852864,13866.614374749552,13823.048670674701,9.418016130760439,9.343857810974708,9.122390150953988
0.0122,14094.780002963644,13866.461413886911,13822.726855363022,9.416137727093044,9.343711473117482,9.124828723383311
0.01225,14093.921703768823,13867.340438378178,13821.82068252463,9.414236614881723,9.34356437224275,9.1271450851966
0.0123,14094.628103405208,13866.75988282814,13822.487746580558,9.412332010284661,9.343423673584834,9.129330239047528
0.01235,14094.100002683399,13867.003194071762,13822.08365834445,9.41043118604003,9.343284571393207,9.131382054626862
0.012400000000000001,14094.62619980435,13866.712867438206,13822.537387138891,9.408534489046326,9.34314902936954,9.133308983749169
