tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.1962,-29327.45569863692,-3915.348341911939,33242.804040548865,-106.50060281454827,76.25850584896027,25.409920456736412
0.19625,-28919.893746528727,-4587.539366424011,33507.43311295275,-106.99937545698694,74.79386334861803,27.35352891979232
0.1963,-28495.983258001917,-5287.004443786205,33782.98770178813,-107.45892011111508,73.30813248344994,29.27378334041666
0.19635,-28058.981033274507,-5979.8217919083645,34038.80282518288,-107.87669171856105,71.81665974298392,31.151639875451416
0.19640000000000002,-27625.189911335336,-6640.542596810952,34265.73250814629,-108.25511108517946,70.30329824658128,33.01773116709092
0.19645,-27185.864278958805,-7301.071479411651,34486.93575837048,-108.58890649055523,68.74967362393785,34.89077843567832
0.1965,-26717.758051407465,-7979.451972503129,34697.21002391061,-108.88424752767023,67.17054226425388,36.7530927721692
0.19655,-26248.79228526773,-8649.01866611861,34897.81095138633,-109.14593236649432,65.57600644976351,38.59362653457744
0.1966,-25777.94132390384,-9299.051224478517,35076.992548382346,-109.36767971301302,63.950652053237725,40.42668937629983
0.19665000000000002,-25297.308008626424,-9950.848720545842,35248.15672917229,-109.5469708136966,62.288132962154044,42.260355784444826
0.1967,-24788.114315139326,-10610.146469476298,35398.26078461561,-109.69498668496117,60.605651911022115,44.08833245078679
0.19675,-24285.718706561354,-11267.699025071928,35553.417731633286,-109.80959338502194,58.91132413793983,45.899485117562584
0.1968,-23773.802294391968,-11924.622303263961,35698.42459765594,-109.87617593082742,57.20002624178384,47.68004058134432
0.19685,-23250.948893857574,-12574.920273341366,35825.86916719894,-109.89908773004566,55.47266015506437,49.42835220675341
0.19690000000000002,-22716.76294050092,-13207.303908112055,35924.066848613,-109.8896721195029,53.72614740788962,51.16196290001204
0.19695000000000001,-22184.80632192478,-13840.309262344754,36025.115584269566,-109.84296604154108,51.95610172395662,52.88644130247575
0.197,-21637.680493792963,-14484.75331868128,36122.43381247428,-109.74679165130584,50.17120439632605,54.57935249950761
0.19705,-21081.53366071314,-15107.954047808053,36189.4877085212,-109.61028671613346,48.374873849000174,56.24256651988554
0.1971,-20528.04236932137,-15704.314918717751,36232.35728803913,-109.44245613175673,46.546644230271596,57.90616292040355
0.19715000000000002,-19959.131117543075,-16314.921937748382,36274.053055291486,-109.24228960606865,44.68547372536369,59.5700316992577
0.19720000000000001,-19377.973385701174,-16939.629056253274,36317.602441954456,-109.00364815968096,42.816547853965695,61.20331091867417
0.19725,-18792.836997247043,-17542.118516387774,36334.95551363484,-108.7247626719283,40.94545829020675,62.805303775752215
0.1973,-18213.64464822745,-18129.77799844982,36343.422646677274,-108.40200569334094,39.05518546455323,64.39196025783681
0.19735,-17609.520533386352,-18725.204900754903,36334.72543414127,-108.04125504992986,37.14870493298615,65.95726275504893
0.19740000000000002,-17005.35626405139,-19317.174387623403,36322.53065167482,-107.64755054279954,35.23864650836795,67.48863268136988
0.19745000000000001,-16400.485663675365,-19895.072200864564,36295.55786453994,-107.20977702840013,33.32099713505202,68.98641369547147
0.1975,-15793.673240615792,-20464.70078702394,36258.37402763975,-106.72184998631107,31.38998429953964,70.45523740872228
0.19755,-15166.343271302507,-21021.115071133267,36187.45834243577,-106.19886212991513,29.446586244739763,71.90471856693605
0.1976,-14544.491904654047,-21564.626027879305,36109.11793253337,-105.65116251354914,27.486887230422386,73.34538385363638
0.19765000000000002,-13919.601835215992,-22112.155411560263,36031.757246776266,-105.0643731540093,25.508242280405305,74.76471974027407
0.19770000000000001,-13281.342517468558,-22660.222102589505,35941.564620058074,-104.43581273017193,23.52294050929019,76.14613045625218
0.19775,-12637.989340483875,-23185.36412713933,35823.35346762322,-103.77591320076617,21.533599314485354,77.49999663229522
0.1978,-11997.198876087381,-23696.579840641236,35693.778716728644,-103.08618357785701,19.530428917685402,78.84366623867604
0.19785,-11351.561285269367,-24221.939964244775,35573.50124951414,-102.35373161110566,17.518369603719375,80.15759158736792
0.19790000000000002,-10690.082761921753,-24745.170770981516,35435.253532903254,-101.57923899112136,15.51479974860496,81.41798248792482
0.19795000000000001,-10039.841890526672,-25235.960042875202,35275.80193340188,-100.76767532426425,13.511267750008649,82.6389806052583
0.198,-9381.393266209023,-25712.520698435917,35093.91396464495,-99.92100629887418,11.492482511764933,83.84400197284185
0.19805,-8718.421005038012,-26197.002038383915,34915.42304342195,-99.03884656020222,9.467902704635925,85.02505657500508
0.1981,-8047.021084170715,-26669.311517478993,34716.33260164972,-98.12110771688377,7.447632294960995,86.17154784162105
0.19815000000000002,-7387.836279966643,-27121.280625023,34509.116904989656,-97.16584938889986,5.4212190133169065,87.29083459993441
0.19820000000000002,-6710.878171542708,-27568.480303647637,34279.35847519036,-96.17798038550998,3.3849322192071343,88.38630911880014
0.19825,-6034.548109974593,-28007.353777470693,34041.90188744532,-95.16669376101287,1.347379962915425,89.45670268345738
0.1983,-5360.857712770865,-28435.125252892678,33795.98296566354,-94.12260435540588,-0.6917327366511603,90.50016155733374
0.19835,-4686.890977893238,-28865.422775565763,33552.31375345902,-93.03390202535303,-2.7283290068000956,91.50384740678797
0.19840000000000002,-3999.250062974095,-29285.33126101489,33284.58132398899,-91.90746179860673,-4.753856249701589,92.45805371924124
0.19845000000000002,-3317.5558244528743,-29676.17076095975,32993.72658541263,-90.75810986353392,-6.775644546715383,93.38034700151269
0.1985,-2644.262013702192,-30059.82676310093,32704.088776803128,-89.57616500366868,-8.806252042363294,94.27819815626475
0.19855,-1956.9330308782219,-30451.159930089598,32408.09296096784,-88.3544719937716,-10.832508981014804,95.13377935535945
0.1986,-1269.4433541202332,-30822.446414507962,32091.889768628214,-87.10105605306333,-12.843972939831646,95.94396503881451
0.19865000000000002,-586.0472978611865,-31162.67927565072,31748.72657351194,-85.82429607067873,-14.854885077727184,96.73395740459112
0.19870000000000002,90.14139903042947,-31500.644345800854,31410.502946770415,-84.51877205067068,-16.875135270566542,97.5083802915006
0.19875,783.5496392892,-31844.582644238904,31061.033004949713,-83.18387490579111,-18.88935474350418,98.24576179606369
0.1988,1465.301560009266,-32171.667747590167,30706.36618758092,-81.82011442046168,-20.888777662294075,98.9378881573202
0.19885,2149.130974965067,-32478.243582387455,30329.11260742241,-80.4241786091723,-22.88100985398698,99.59637440132887
0.19890000000000002,2830.1781903962537,-32780.01467618347,29949.83648578724,-78.99760870497894,-24.865581873993953,100.22397128566142
0.19895000000000002,3517.461691955464,-33073.27978010617,29555.818088150725,-77.54299412949064,-26.836672421193175,100.81196125313909
0.199,4191.558493469208,-33351.495773205184,29159.937279735997,-76.0576964238603,-28.7969032859994,101.35705372530883
0.19905,4873.9551601103685,-33621.01517898596,28747.0600188756,-74.54044529647386,-30.74673256858086,101.85812312839423
0.1991,5555.827373084737,-33873.47652975142,28317.649156666706,-73.00240589686445,-32.68093966122219,102.32223953577642
0.19915000000000002,6226.617790132353,-34101.075390080405,27874.457599948066,-71.44356555002321,-34.60918467954142,102.76360750256858
0.19920000000000002,6895.333280529488,-34327.1275249508,27431.794244421326,-69.85690962045572,-36.535564317099094,103.18034598302896
0.19925,7571.841442017464,-34556.58538028401,26984.74393826656,-68.24315662932996,-38.445222002499406,103.55038331034292
0.1993,8245.619929566625,-34758.23256606002,26512.612636493395,-66.6135140034214,-40.334068345390364,103.87694082039465
0.19935,8899.361082388776,-34936.05655779112,26036.69547540235,-64.96252520553924,-42.219048700328834,104.17950931386778
0.19940000000000002,9563.592154307846,-35122.068640114565,25558.476485806732,-63.28162773044359,-44.095080838176536,104.44976381495506
0.19945000000000002,10226.8046599682,-35304.924533511214,25078.119873543023,-61.5739342592104,-45.94190538446027,104.66597025287774
0.1995,10885.004072464757,-35457.499774131444,24572.495701666696,-59.84564615883395,-47.763109007743985,104.83547700641381
0.19955,11527.214511137185,-35592.03529724184,24064.82078610466,-58.09480804396287,-49.57409368774718,104.97414083353763
0.1996,12179.946429230959,-35723.00212685822,23543.05569762727,-56.32297973845197,-51.37169607750395,105.07939168079815
0.19965000000000002,12822.224679374944,-35840.99081018937,23018.766130814423,-54.534772137897974,-53.14755530393953,105.14678792186412
0.19970000000000002,13460.134449616171,-35942.58294782042,22482.44849820427,-52.725640948083964,-54.90405747039995,105.17873590875882
0.19975,14092.69485773036,-36032.788217954236,21940.093360223887,-50.89674058323868,-56.64161026852835,105.17732673827553
0.1998,14723.034433937099,-36106.83796124667,21383.803527309574,-49.053938249424185,-58.361753814314525,105.1431035443028
0.19985,15341.686808471613,-36167.36257942506,20825.675770953472,-47.19728894659094,-60.068334379892136,105.07717774749912
0.19990000000000002,15958.740562241273,-36227.65184925183,20268.91128701056,-45.3182490283628,-61.75511812933945,104.96875532353313
0.19995000000000002,16579.262343884642,-36278.5863935571,19699.32404967247,-43.42126652612425,-63.407380260625246,104.80979814780535
0.2,17181.032158676215,-36299.541570903726,19118.50941222753,-41.50991235146654,-65.03258628876094,104.6110685100011
0.20005,17776.85977210688,-36304.57997122749,18527.720199120617,-39.582641714461886,-66.64543586665766,104.38506813028754
0.2001,18372.506819019887,-36316.06519878274,17943.558379762842,-37.63967634810316,-68.2361895756197,104.1185085931109
0.20015000000000002,18970.199780600913,-36312.44151827299,17342.241737672095,-35.68791953326229,-69.79023331847388,103.8019385663943
0.20020000000000002,19540.588506253098,-36274.72003736674,16734.131531113646,-33.72540240409415,-71.32090865897136,103.45386829654666
0.20025,20112.432470147232,-36228.07161605662,16115.639145909408,-31.747741964069796,-72.839344861555,103.08646112075525
0.2003,20681.48189413814,-36184.868837165806,15503.38694302769,-29.76005586617105,-74.33181899941263,102.685026870211
0.20035,21244.698736247192,-36124.10277573352,14879.40403948633,-27.764952701644695,-75.7916286960579,102.23988698068477
0.20040000000000002,21789.169950719453,-36044.90856618422,14255.738615464768,-25.757691577735272,-77.22616227105829,101.75751171900465
0.20045000000000002,22335.102112484255,-35958.30142465917,13623.199312174922,-23.7362502986611,-78.63491095980774,101.23834462979286
0.2005,22872.89322738639,-35857.18661342575,12984.293386039382,-21.70858152808024,-80.01220249187786,100.68269717851538
0.20055,23398.448269981116,-35742.743051245525,12344.294781264427,-19.672371456507513,-81.36047001626568,100.09105057765811
0.2006,23920.827081621905,-35623.299267310606,11702.472185688719,-17.626032061616524,-82.67550735557872,99.45755427837827
0.20065000000000002,24432.88588552988,-35484.56560974923,11051.679724219368,-15.574559825478072,-83.95655391433563,98.78128757367033
0.20070000000000002,24933.198056749938,-35319.50394120285,10386.305884452928,-13.523915036578282,-85.21513014696568,98.07857287343894
0.20075,25420.521592008674,-35151.11208792651,9730.590495917837,-11.468102267907655,-86.45397016262108,97.35263422227305
0.2008,25914.524643863373,-34984.128493683216,9069.603849819838,-9.407090346225623,-87.65589631239747,96.58857855972113
0.20085,26385.994616208944,-34794.149781927685,8408.155165718745,-7.343867836752106,-88.81946679922669,95.7831305504056
0.20090000000000002,26847.798906896438,-34580.059064686604,7732.260157790171,-5.277572757953266,-89.96144467137653,94.95016468018451
0.20095000000000002,27301.111163725996,-34367.07781262553,7065.966648899544,-3.208250543376418,-91.07966648532164,94.08942417005649
0.201,27758.96063213513,-34152.92314761825,6393.962515483124,-1.1390848879257063,-92.15511332269986,93.18615649566769
0.20105,28190.496671638757,-33915.265777051645,5724.769105412901,0.9319597374185522,-93.18771188811557,92.2408824089172
0.2011,28614.58916090106,-33658.33563026931,5043.7464693682505,3.0091224042310962,-94.19125310294434,91.26542968479478
0.20115000000000002,29033.512912026228,-33396.75630879738,4363.243396771169,5.08317337560851,-95.16342020325907,90.26196795556905
0.20120000000000002,29443.209280889394,-33122.680340080886,3679.4710591915,7.149220889922722,-96.09964259315119,89.22586560837867
0.20125,29834.60281975668,-32833.10884069065,2998.50602093399,9.212161193582745,-97.00327907682863,88.15980741975049
0.2013,30218.512351002126,-32536.670014156996,2318.157663154898,11.277633034084456,-97.87414117440045,87.06255611926856
0.20135,30596.502756086124,-32224.823554550756,1628.3207984646388,13.336912022928443,-98.7089661023301,85.9361411130996
0.20140000000000002,30953.899842982148,-31895.337955063507,941.4381120813664,15.388172634370402,-99.51531442521073,84.78692469446399
0.20145000000000002,31309.287016811057,-31567.586028999915,258.29901218887153,17.43488372546626,-100.28970465696895,83.60900375628323
0.2015,31652.02299708958,-31236.028875741715,-415.9941213478528,19.478335606198346,-101.01955973644161,82.38689118386587
0.20155,31984.46168447307,-30876.635153647872,-1107.8265308251957,21.513793807878983,-101.7094415695696,81.1291067593552
0.2016,32295.027241129785,-30502.498500043595,-1792.528741086178,23.541802646743047,-102.37101572487171,79.85245716769299
0.20165,32611.33514051428,-30133.649848411354,-2477.6852921029094,25.561924546440295,-102.99450702222249,78.54987945441732
0.20170000000000002,32906.70630919417,-29753.051219922927,-3153.65508927126,27.570965593403894,-103.57134181975935,77.2094201492636
0.20175,33187.91638366952,-29346.866907540705,-3841.0494761287805,29.570764368546484,-104.11506986862443,75.8399655976206
0.2018,33455.12702444415,-28932.124669382643,-4523.0023550614815,31.56083366607725,-104.63170370624499,74.45389151553704
0.20185,33722.62771818951,-28516.28894397982,-5206.338774209676,33.53753624042483,-105.11023529480305,73.04723880965166
0.2019,33968.44258510507,-28088.624070696365,-5879.818514408689,35.500578183869614,-105.54669051576835,71.61398694710675
0.20195000000000002,34200.368181035235,-27649.01667351365,-6551.35150752157,37.45753865006126,-105.94852383748402,70.15208991095882
0.202,34427.85657056566,-27203.00034924997,-7224.856221315668,39.40234889067582,-106.31282563485793,68.66283572043675
0.20205,34641.86014887871,-26744.862179119435,-7896.997969759287,41.32822918963197,-106.63665513123831,67.14825214672621
